success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-eos-2,false,24908,0.02126908302307129,26724,0ad90ce37d1c3c8de258c68669e4b3c1
true,squeezenet-2,false,1152312,1.1485965251922607,1153685,c0ab0b20855384562383e264dafb71cb
true,pyhpc-eos-3,false,29068,0.025276660919189453,30686,95a60ae7187a3e089eed6f7e058f6f5e
true,squeezenet-1,false,1489668,1.4863512516021729,1491389,056f5fc8d4f9a55d2d13bc3606ed1593
true,cupy-4,false,1393023,1.3894436359405518,1394817,9eea66dc494eda265959736696edaddc
true,pyhpc-eos-0,false,234771,0.010205745697021484,935467,3cb5fd771f71a24a5b649378810255ac
true,cupy-2,true,12918037,12.68206787109375,16992336,757578c9e7f55964530d5be2632aae41
true,pyhpc-eos-4,false,37030,0.017214059829711914,39097,f91816e451d5923dc1011ea261d76a8d
true,cupy-4,false,1359710,1.3561947345733645,1361173,5a7c8a7febcff69a134e8dd7487aeeff
true,pyhpc-isoneural-3,false,172840,0.1688525676727295,174641,3871c963ce3e99cef3e7b23cbcfd2c7b
true,pyhpc-isoneural-3,true,8912522,8.66395878791809,10225352,904892ab7c5d68ff1c088c3ae228ce17
true,torch_rnn-0,false,48907,0.045571327209472656,698446,6390ba1baf21f5d151480c7cbb8b8ae2
true,onnx-roberta-2,false,260942,0.15597224235534668,303005,7b3569dd4acb43269f85690a9f5e01aa
true,squeezenet-1,false,1157801,1.154147386550903,1159738,b796db2eed782ec811797b0e345d6e08
true,onnx-roberta-0,false,404904,0.38895559310913086,603009,bbea8c52297378a9683e01532e275d48
true,onnx-roberta-4,false,393642,0.38356733322143555,837809,ea31f0b00fe47b109dc4e0b007fd6dee
true,torch_rnn-0,false,46464,0.04281783103942871,48107,fad0274dfbbdf61a2a25df7f6180374f
true,pyhpc-eos-4,false,37246,0.017037153244018555,38649,65e3699b6f4f3aa76482c0c9a04c70d6
true,cupy-4,false,1075225,0.8974564075469971,1077012,891de324652310308a160608f6b44920
true,squeezenet-0,false,1232949,1.2282512187957764,1235070,3cc1763feca1ddda4c5d334afdebd428
true,onnx-roberta-2,false,314972,0.16833734512329102,514131,ba136ebf0040235dfe6ec22e5f2e1a70
true,torch_rnn-3,false,50243,0.04276609420776367,222576,2f339f47f30cbed0861e612b74c281e9
true,pyhpc-isoneural-0,false,93285,0.013149261474609377,95261,896a282f393d948cce89e61aedc864a4
true,pyhpc-eos-3,false,27174,0.02374887466430664,28857,99f697865536394b3e5ce32054a87a72
true,cupy-0,false,1339791,1.335705041885376,1341563,d10c9b2efc1df0250c775892ad951426
true,pyhpc-isoneural-0,false,27549,0.024082660675048828,29151,62b6e046c0ec2dd90791f7420d6d5001
true,pyhpc-eos-0,false,38116,0.017553329467773438,39634,fc993d6b481c8038953b169ee5f8ffe4
true,cupy-0,false,897569,0.8938238620758057,899087,613f17a0a7a96e63a2dcaf5d23a6fa82
true,torch_rnn-1,false,36262,0.032086849212646484,37711,e9386a0e3a255bc2226a18b3ed82d950
true,cupy-4,false,1068392,0.9226751327514648,1070457,61808eb5d45aac26a3ba1a9217ada2be
true,pyhpc-isoneural-1,false,192367,0.0257570743560791,194043,9f21afa3cdc9b78c307d4f927c68faa6
true,cupy-1,false,1368948,1.3642747402191162,1370705,501fd6096552725fcc2bb0dff8674510
true,squeezenet-4,false,1497199,1.4934699535369873,1498850,669aac0e44fdee387f06db389fa66218
true,pyhpc-eos-4,false,26279,0.021965503692626953,28262,e1115626a39e7b9d2aea2a19c722a735
true,pyhpc-isoneural-2,false,189023,0.18469595909118652,190720,9026ab4f691f4b60f8a9819d9daf94d1
true,onnx-roberta-3,false,331301,0.1803114414215088,332865,6cbb3c16b634016b36a7bd6254dafdf8
true,cupy-2,false,12161942,12.155934810638428,12163261,224fd7e099645d8d2f230d8b035fc60b
true,cupy-0,false,1366164,1.3624188899993896,1367754,8268918c4494668b13e73240b5995b13
true,pyhpc-eos-1,false,250576,0.011457681655883787,252186,a73e7341018f325be006ed5fb0320a47
true,onnx-roberta-4,false,333101,0.16536235809326172,334642,09237754ba12b48765ef7d4b313c091a
true,cupy-0,true,2671566,2.387165784835815,4015558,a244005f6938f89227de60c732cd7dc7
true,torch_rnn-4,false,92162,0.08335089683532715,93772,4039a264abe006cfc68c9a001bd75006
true,pyhpc-eos-3,false,44217,0.017319679260253906,45762,b9e34b1ca6bcee4f3ae74d283f755b46
true,pyhpc-eos-3,false,21186,0.016867637634277344,22942,7005d8305f72631e89185f9324d5fc05
true,onnx-roberta-0,false,361770,0.21416687965393064,363466,8fceb1bd4c8b8dce16da04b740ec3943
true,onnx-roberta-1,false,226558,0.20598149299621585,227848,9fe47da31b4824f77d95ebdfd80c2d2e
true,cupy-2,false,12057389,12.052996635437012,12058608,06ae9540f6e8b27d58cc3637381eeb80
true,onnx-roberta-2,false,760145,0.741734504699707,762041,3b7f16d2887f558d2935d16c8c2253ee
true,cupy-0,false,1213659,1.2098259925842283,1215362,7003e091eb8cc4f32f8519cef7b9d256
true,squeezenet-1,false,1263505,1.209841251373291,1265295,789d8168d648d0d8b43c722d84ad8d61
true,pyhpc-isoneural-2,false,91903,0.015317440032958984,93729,12d0ad6b724d925649acad7486009418
true,squeezenet-1,false,1413599,1.4076652526855469,1415443,e8dc8e1d8ed79f1374bc39d719b98d6c
true,cupy-0,false,1208913,1.2053606510162354,1210597,9ea441b96014a4f3e4b8946402c8d02d
true,torch_rnn-4,false,59623,0.05118274688720703,61289,9e4671bffc702b60d7b740f254376fe6
true,pyhpc-isoneural-1,false,95892,0.015058040618896484,97537,f947ced41cb9609a43e14d2c1c304b73
true,onnx-roberta-2,false,762141,0.7525420188903809,763793,a2fdff817fb8fdfde6ab994422bc7a7a
true,torch_rnn-3,false,49222,0.04188799858093262,50865,f7c2e4bd49b83b51f0bb8f9324ea5288
true,onnx-roberta-1,false,190012,0.17948627471923828,191383,0ed584588699b897225075731d62a9a1
true,onnx-roberta-0,false,290680,0.16634345054626465,292521,6e24fa9a31540f12f118c20bc6d4a026
true,onnx-roberta-3,false,309485,0.2996830940246582,311013,15ac78ea39175d035dcda13157d6b224
true,pyhpc-eos-1,false,20276,0.017208099365234375,25513,0e3097834005adb6231f62cb1601a985
true,pyhpc-eos-3,false,18516,0.015484094619750977,20195,30065a25b3bbb77808a48e45d8c587d4
true,squeezenet-0,false,1023512,1.019871473312378,1024705,94435efd18b0f7222d7639102fbb7d5b
true,onnx-roberta-4,false,324089,0.17251205444335938,325273,41fb610b8072e47c27a060b5b8618dc5
true,onnx-roberta-3,false,342723,0.32888126373291016,347379,ee110e70287bb4b4adc0fed3382d241c
true,pyhpc-eos-1,false,20292,0.01637864112854004,22055,de563a0d38f0abd350dfc27122b22436
true,pyhpc-eos-3,false,26608,0.023209810256958008,31762,9d1536f11ad72d3720df9e57c2bef23a
true,squeezenet-2,false,1484011,1.4785654544830322,1486074,6b3d3d24544c88d6120d161db5b9459c
true,cupy-1,false,1320906,1.316946268081665,1322632,342940759194034d37611924d1f8b95d
