success,function_name,was_cold,worker_duration_us,code_duration_sec,e2e_duration_us,tid
true,pyhpc-isoneural-1,false,85441,0.02203845977783203,809622022,eb20215fe7d562368812a6d6f122ecbb
true,pyhpc-eos-1,true,4429952,4.147395133972168,14912441,8c533c93d20d1e3111023a1e19603e29
true,rodinia-needle-2,false,1420180,1.41082501411438,624614981,32e57298a0122fe020a13c96c45c089f
true,squeezenet-1,false,2166257,2.1625442504882813,745077574,79146e506666894773a9e8db1d025086
true,onnx-roberta-1,false,232056,0.22241830825805664,2356930,c7cb15388baea52b9cbb4aa785661b06
true,rodinia-needle-4,false,1925297,1.91686487197876,435012412,ccc46f4c8b48a1d7ef08901f49f55786
true,torch_rnn-1,false,50361,0.046688079833984375,1777382,6fd77484c139850fb0c29ee5af9064e0
true,rodinia-myocyte-4,false,232039,0.2193925380706787,11241415,5f021e04df28f416637bd1e7891b45c4
true,torch_rnn-1,false,46550,0.04299330711364746,1297843,86e4de1f84fd1ba3ce0b33b98623e577
true,rodinia-srad-0,false,1872233,1.867056369781494,661526064,bc536a35608f4491e57ee97b8b5695a7
true,rodinia-pathfinder-4,false,509411,0.5042688846588135,6192316,fef82d1ca043371f67f23c1ceff74676
true,torch_rnn-0,false,65594,0.06213736534118652,421177,c88d840fd452437d3a42c407a39d7107
